 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  38.54000 ,    -0.119804894773239E-02 ,     0.343391963165437E-02 ,     0.275706318241952E-02 ,     0.357285466217441E-03 ,    -0.557307588042109E-02 ,     0.485050995290561E-02 ,     0.362594898719222E-02 ,     0.799163802044985E-02 ,    -0.105708489837816E-03 ,    -0.970592068807980E-03 , 
  38.56000 ,    -0.618840628322579E-02 ,     0.562609008739354E-02 ,     0.475715297749277E-02 ,     0.877266486562171E-03 ,    -0.435153738193700E-02 ,     0.172445663048813E-02 ,     0.152431322335725E-02 ,     0.621849714195964E-02 ,     0.312780254081810E-03 ,    -0.383510270885611E-03 , 
  38.58000 ,    -0.772218384083390E-02 ,     0.983908250172237E-03 ,     0.716064539826722E-03 ,     0.118515856571089E-02 ,    -0.334613715986409E-02 ,    -0.831564317418566E-03 ,    -0.102882839587662E-02 ,     0.422255296974580E-03 ,    -0.878398939064293E-03 ,     0.108478254817887E-02 , 
  38.60000 ,    -0.582907480699069E-02 ,    -0.432996867445104E-02 ,    -0.439234313705789E-02 ,     0.989468306206626E-03 ,    -0.424752055193662E-02 ,    -0.166652455055793E-02 ,    -0.197326415451892E-02 ,    -0.690532540203343E-02 ,    -0.200080764205716E-02 ,     0.204771778943971E-02 , 
  38.62000 ,    -0.315599227567236E-02 ,    -0.374745218954071E-02 ,    -0.475397739140148E-02 ,     0.404895386532687E-03 ,    -0.708120165303684E-02 ,    -0.111925407057552E-02 ,    -0.478378717484809E-03 ,    -0.122952285421226E-01 ,    -0.119699015302821E-02 ,     0.156149480557651E-02 , 
  38.64000 ,    -0.219509096671267E-02 ,     0.233043735265764E-02 ,    -0.208872793441467E-03 ,    -0.825818093681088E-04 ,    -0.971342110029671E-02 ,    -0.495649751573684E-03 ,     0.219162071933829E-02 ,    -0.134812022912534E-01 ,     0.119537358497285E-02 ,     0.218516424123682E-03 , 
  38.66000 ,    -0.302454628155238E-02 ,     0.733288027337069E-02 ,     0.390819500454524E-02 ,    -0.422228108206961E-04 ,    -0.100427538806035E-01 ,    -0.943274361447348E-03 ,     0.387765052709967E-02 ,    -0.109808020750115E-01 ,     0.286333714085088E-02 ,    -0.479326948470936E-03 , 
  38.68000 ,    -0.361958842340927E-02 ,     0.625762025044848E-02 ,     0.308189049419752E-02 ,     0.470721260185572E-03 ,    -0.842637588829253E-02 ,    -0.253343970907805E-02 ,     0.356477137531781E-02 ,    -0.739885365538373E-02 ,     0.212409067791864E-02 ,     0.195825551060063E-03 , 
  38.70000 ,    -0.210629463281295E-02 ,     0.129266634972740E-02 ,    -0.133540428196106E-02 ,     0.921490259986400E-03 ,    -0.738987530779258E-02 ,    -0.419406556567039E-02 ,     0.211444736257183E-02 ,    -0.492239315451279E-02 ,    -0.112288498663515E-03 ,     0.135928974475095E-02 , 
  38.72000 ,     0.138368981491393E-02 ,    -0.103183862535400E-02 ,    -0.399724703243478E-02 ,     0.776563415329713E-03 ,    -0.874869102967791E-02 ,    -0.459034082686654E-02 ,     0.101058460147480E-02 ,    -0.349612439911220E-02 ,    -0.133175939092429E-02 ,     0.149487524694827E-02 , 
  38.74000 ,     0.485549078083747E-02 ,     0.237999349422673E-02 ,    -0.187657416220699E-02 ,     0.139829626275945E-04 ,    -0.113773785858600E-01 ,    -0.333608046992094E-02 ,     0.659947636069953E-03 ,    -0.159741827750171E-02 ,    -0.245925230105786E-03 ,     0.166188321241788E-03 , 
  38.76000 ,     0.611825611452581E-02 ,     0.760971505110781E-02 ,     0.242134992417372E-02 ,    -0.835705696919511E-03 ,    -0.122589467882990E-01 ,    -0.149780708880825E-02 ,     0.209956035459249E-03 ,     0.129087009660069E-02 ,     0.178837967276565E-02 ,    -0.147279879304236E-02 , 
  38.78000 ,     0.437924288841377E-02 ,     0.840024907150263E-02 ,     0.396118990986625E-02 ,    -0.116555627027980E-02 ,    -0.973740751336826E-02 ,    -0.766434609824202E-03 ,    -0.102731171808792E-02 ,     0.344362360135360E-02 ,     0.237397178957834E-02 ,    -0.194496314093264E-02 , 
  38.80000 ,     0.656323988484992E-03 ,     0.352861767118881E-02 ,     0.122842146343224E-02 ,    -0.824070398168511E-03 ,    -0.531743659388487E-02 ,    -0.184025268851125E-02 ,    -0.239362719494022E-02 ,     0.256260016196883E-02 ,     0.839499471980444E-03 ,    -0.106089796059096E-02 , 
  38.82000 ,    -0.291309092298333E-02 ,    -0.173607375371999E-02 ,    -0.245385618470878E-02 ,    -0.202102847445711E-03 ,    -0.197276485903114E-02 ,    -0.352211565213528E-02 ,    -0.250885869834679E-02 ,    -0.132032794123753E-02 ,    -0.101675387498163E-02 ,    -0.601576113596232E-04 , 
  38.84000 ,    -0.423938067944637E-02 ,    -0.172565386627978E-02 ,    -0.319633485948156E-02 ,     0.167589539796603E-03 ,    -0.909541806611490E-03 ,    -0.363909344862683E-02 ,    -0.103315813954050E-02 ,    -0.509094498329254E-02 ,    -0.102485692603923E-02 ,    -0.151578086779418E-03 , 
  38.86000 ,    -0.242197820977391E-02 ,     0.311908758640801E-02 ,    -0.109860866835632E-02 ,     0.716543297786293E-04 ,    -0.480797143302482E-03 ,    -0.118637302560902E-02 ,     0.604942735256359E-03 ,    -0.524304311263682E-02 ,     0.872817235875939E-03 ,    -0.113666363147110E-02 , 
  38.88000 ,     0.157104074362929E-02 ,     0.687228423084194E-02 ,     0.368396096683918E-03 ,    -0.289562820401606E-03 ,     0.155372828169518E-02 ,     0.235084969119558E-02 ,     0.592833657793895E-03 ,    -0.148467074109775E-02 ,     0.260927842404033E-02 ,    -0.167957805479304E-02 , 
  38.90000 ,     0.524926934146095E-02 ,     0.508805637437530E-02 ,    -0.894335316607564E-03 ,    -0.580242245266680E-03 ,     0.511220682849088E-02 ,     0.405787582463971E-02 ,    -0.120419578435182E-02 ,     0.258841129551251E-02 ,     0.241137379435865E-02 ,    -0.886626192503572E-03 , 
  38.92000 ,     0.617138418320615E-02 ,    -0.408542371223154E-04 ,    -0.283996397881778E-02 ,    -0.626380652318800E-03 ,     0.763654167406815E-02 ,     0.229419474561241E-02 ,    -0.290644192065053E-02 ,     0.273669750852333E-02 ,     0.798875288244014E-03 ,     0.635130030775973E-03 , 
  38.94000 ,     0.388729833536381E-02 ,    -0.230724573507556E-02 ,    -0.201880501846395E-02 ,    -0.455561202811999E-03 ,     0.690111245387704E-02 ,    -0.153241002227189E-02 ,    -0.256865314624964E-02 ,    -0.184673328444753E-02 ,    -0.130689799360789E-03 ,     0.144909601763406E-02 , 
  38.96000 ,     0.530639144181736E-03 ,     0.115387114764498E-02 ,     0.157618432686762E-02 ,    -0.153092767970956E-03 ,     0.352366559068094E-02 ,    -0.406877783715509E-02 ,    -0.337157334910557E-03 ,    -0.769998349249303E-02 ,     0.763342017357843E-03 ,     0.909160875678958E-03 , 
  38.98000 ,    -0.869326200812581E-03 ,     0.632671703403717E-02 ,     0.382062734147078E-02 ,     0.205830799763184E-03 ,     0.282738962540454E-03 ,    -0.311743774047810E-02 ,     0.162876109176784E-02 ,    -0.102716746991434E-01 ,     0.232699513441189E-02 ,    -0.133042279098070E-03 , 
  39.00000 ,     0.844354908420823E-03 ,     0.673949481354667E-02 ,     0.123502834882361E-02 ,     0.474263079202282E-03 ,    -0.932056109443696E-03 ,     0.297488529893810E-03 ,     0.146811188265867E-02 ,    -0.787109857253910E-02 ,     0.254492106112876E-02 ,    -0.332864264757924E-03 , 
  39.02000 ,     0.371878928638575E-02 ,     0.846518888343184E-03 ,    -0.433731226525057E-02 ,     0.404302790842389E-03 ,    -0.974330434484104E-03 ,     0.303615435882008E-02 ,    -0.374471898336830E-03 ,    -0.263002394774114E-02 ,     0.103476276506571E-02 ,     0.595784564805181E-03 , 
  39.04000 ,     0.445399734125666E-02 ,    -0.602713934631710E-02 ,    -0.709001555008889E-02 ,    -0.155016659448460E-03 ,    -0.197232628756649E-02 ,     0.303855320806182E-02 ,    -0.168930569266374E-02 ,     0.196499896516282E-02 ,    -0.381848595217587E-03 ,     0.155992012428708E-02 , 
  39.06000 ,     0.168762682136845E-02 ,    -0.737459782038454E-02 ,    -0.363340075373546E-02 ,    -0.985045809658202E-03 ,    -0.434229974897400E-02 ,     0.130370688961090E-02 ,    -0.975314656812251E-03 ,     0.401073677628326E-02 ,     0.225953763797076E-03 ,     0.135271495952630E-02 , 
  39.08000 ,    -0.244699147680487E-02 ,    -0.244177951544745E-02 ,     0.283221681378551E-02 ,    -0.151377906985477E-02 ,    -0.590029805842546E-02 ,     0.572004320610596E-03 ,     0.948148688866091E-03 ,     0.377451079188318E-02 ,     0.253920914093922E-02 ,     0.522035746073707E-04 , 
  39.10000 ,    -0.421980698532231E-02 ,     0.324530138899409E-02 ,     0.567880813658262E-02 ,    -0.124518218585011E-02 ,    -0.424079611292362E-02 ,     0.214313414021318E-02 ,     0.198696788186765E-02 ,     0.217616146888750E-02 ,     0.414440748494754E-02 ,    -0.103530208855865E-02 , 
  39.12000 ,    -0.191888036179909E-02 ,     0.407841613783922E-02 ,     0.216311160640489E-02 ,    -0.255112516434816E-03 ,     0.291633937221683E-03 ,     0.430223066533911E-02 ,     0.122196709934458E-02 ,    -0.353954469501992E-03 ,     0.312426726920732E-02 ,    -0.814034787394480E-03 , 
  39.14000 ,     0.243928414646602E-02 ,     0.216093387719954E-03 ,    -0.332297948815072E-02 ,     0.768879500955074E-03 ,     0.451025260996160E-02 ,     0.414588453619945E-02 ,    -0.902564980353340E-04 ,    -0.329827966277002E-02 ,     0.196650452675727E-03 ,     0.400114676716742E-03 , 
  39.16000 ,     0.507310844486481E-02 ,    -0.323631783298319E-02 ,    -0.395467874936743E-02 ,     0.106935663970329E-02 ,     0.542328077890582E-02 ,     0.891400212424690E-03 ,    -0.111991630453952E-03 ,    -0.515253382362751E-02 ,    -0.201058298239857E-02 ,     0.123828047253644E-02 , 
  39.18000 ,     0.409176408369244E-02 ,    -0.231293314692266E-02 ,     0.194289355490699E-02 ,     0.475194698327129E-03 ,     0.311874505457034E-02 ,    -0.295609890457372E-02 ,     0.128667163174176E-02 ,    -0.427207584496202E-02 ,    -0.173578660148764E-02 ,     0.761534852750539E-03 , 
  39.20000 ,     0.115133825662415E-02 ,     0.155311609419738E-02 ,     0.887792934541007E-02 ,    -0.448597576299398E-03 ,     0.425130396314935E-03 ,    -0.397547339882302E-02 ,     0.228343810410875E-02 ,    -0.109865365837371E-02 ,     0.177349332700267E-03 ,    -0.572917104492405E-03 , 
  39.22000 ,    -0.454194682360191E-03 ,     0.362814942492445E-02 ,     0.100302963620225E-01 ,    -0.903845420155813E-03 ,    -0.102474561708104E-03 ,    -0.130836262523812E-02 ,     0.126465444391479E-02 ,     0.109630063601612E-02 ,     0.143156094001193E-02 ,    -0.145534445258919E-02 , 
  39.24000 ,     0.858249551960285E-03 ,     0.144700231901314E-02 ,     0.447138860069019E-02 ,    -0.534548897376452E-03 ,     0.152693282009681E-02 ,     0.245858958698297E-02 ,    -0.110818605944298E-02 ,    -0.116004404694149E-02 ,     0.886737458591267E-03 ,    -0.108925825186770E-02 , 
  39.26000 ,     0.362588881747210E-02 ,    -0.265126818387269E-02 ,    -0.215261142973415E-02 ,     0.342430852952998E-03 ,     0.346358678217541E-02 ,     0.397820466440833E-02 ,    -0.240774559691495E-02 ,    -0.757539561420994E-02 ,    -0.365615056845415E-03 ,     0.112361333755816E-03 , 
  39.28000 ,     0.512578448983120E-02 ,    -0.452485710691357E-02 ,    -0.395358485703504E-02 ,     0.109219734150148E-02 ,     0.447109221656183E-02 ,     0.258058559180785E-02 ,    -0.107941267377927E-02 ,    -0.131774309436045E-01 ,    -0.564301676681280E-03 ,     0.110648248024757E-02 , 
  39.30000 ,     0.409769665974856E-02 ,    -0.282656894253071E-02 ,    -0.882909398661349E-03 ,     0.129139493100514E-02 ,     0.506318721117413E-02 ,     0.837803049663321E-03 ,     0.175269912509076E-02 ,    -0.123596349334889E-01 ,     0.480807868489858E-03 ,     0.126643472873815E-02 , 
  39.32000 ,     0.152260133037158E-02 ,     0.127867796431761E-03 ,     0.205832962734979E-02 ,     0.946391368431254E-03 ,     0.623907756911488E-02 ,     0.171929992899192E-02 ,     0.341306065232562E-02 ,    -0.447222078645551E-02 ,     0.113994721168627E-02 ,     0.742051887886221E-03 , 
  39.34000 ,    -0.965946781067160E-03 ,     0.166533325629888E-02 ,     0.106142822719094E-02 ,     0.324541683112767E-03 ,     0.782655846384663E-02 ,     0.539557493558576E-02 ,     0.252836030805613E-02 ,     0.482556856350603E-02 ,    -0.283317855085123E-04 ,    -0.396963605979233E-04 , 
  39.36000 ,    -0.283123056244091E-02 ,     0.176000887298057E-02 ,    -0.224175492979450E-02 ,    -0.293078175550044E-03 ,     0.878242729390513E-02 ,     0.901345404467324E-02 ,     0.415165618278187E-03 ,     0.848308856865758E-02 ,    -0.240289805282382E-02 ,    -0.907246234571136E-03 , 
  39.38000 ,    -0.450098447730834E-02 ,     0.213454396602155E-02 ,    -0.321343893843429E-02 ,    -0.679667854705592E-03 ,     0.900617295870834E-02 ,     0.952252485911604E-02 ,    -0.552151239601916E-03 ,     0.481085766892197E-02 ,    -0.378155194390573E-02 ,    -0.184418641873080E-02 , 
  39.40000 ,    -0.587113781944672E-02 ,     0.307788940659746E-02 ,    -0.307879555196471E-04 ,    -0.629689361261489E-03 ,     0.994060563467426E-02 ,     0.648496625633693E-02 ,     0.288383370974567E-03 ,    -0.721869675588889E-03 ,    -0.270087593726845E-02 ,    -0.257220263492837E-02 , 
  39.42000 ,    -0.570421360847707E-02 ,     0.249401661924489E-02 ,     0.415592412759749E-02 ,    -0.465094708216958E-04 ,     0.125862163700202E-01 ,     0.208046815315456E-02 ,     0.116768430829146E-02 ,    -0.766784657230235E-03 ,     0.285945860003025E-04 ,    -0.258828227301910E-02 , 
  39.44000 ,    -0.301801876371558E-02 ,    -0.129773299741416E-02 ,     0.509895991531235E-02 ,     0.855704758130794E-03 ,     0.151322259836347E-01 ,    -0.130119397975779E-02 ,     0.579636348600048E-04 ,     0.657663468854772E-02 ,     0.224117626998085E-02 ,    -0.177379566725764E-02 , 
  39.46000 ,     0.112534676585282E-02 ,    -0.655258072583083E-02 ,     0.246494145305162E-02 ,     0.152747407444799E-02 ,     0.136672125914289E-01 ,    -0.306055908910840E-02 ,    -0.274909954781507E-02 ,     0.157188042270509E-01 ,     0.265885526310554E-02 ,    -0.783895017741790E-03 , 
  39.48000 ,     0.386507660934512E-02 ,    -0.908883148291656E-02 ,    -0.981929814244894E-04 ,     0.143348723975983E-02 ,     0.625168541142892E-02 ,    -0.404304587544851E-02 ,    -0.466626380214147E-02 ,     0.189317252458527E-01 ,     0.191951022653896E-02 ,    -0.536764395588982E-03 , 
  39.50000 ,     0.306979458706528E-02 ,    -0.667767480243224E-02 ,     0.253523251602661E-03 ,     0.541175196843852E-03 ,    -0.371819859684316E-02 ,    -0.479971851093632E-02 ,    -0.351649516139218E-02 ,     0.137520418794362E-01 ,     0.140404148286989E-02 ,    -0.121809498132656E-02 , 
  39.52000 ,    -0.389409995341735E-03 ,    -0.177486843652303E-02 ,     0.196419601047938E-02 ,    -0.549058871469419E-03 ,    -0.916012258939822E-02 ,    -0.485282086695525E-02 ,     0.536587400352101E-04 ,     0.509155782380065E-02 ,     0.145946967021856E-02 ,    -0.195923849625675E-02 , 
  39.54000 ,    -0.323476033223139E-02 ,     0.946671402027881E-03 ,     0.121386776125500E-02 ,    -0.105001775672882E-02 ,    -0.534120777107987E-02 ,    -0.378144631451369E-02 ,     0.315318237442916E-02 ,     0.163755934113723E-03 ,     0.117633459574115E-02 ,    -0.170825565128891E-02 , 
  39.56000 ,    -0.288442609160309E-02 ,    -0.245805716061091E-03 ,    -0.281198415132978E-02 ,    -0.643639054536494E-03 ,     0.537352962793956E-02 ,    -0.244411201915862E-02 ,     0.360462293057387E-02 ,     0.157302145636619E-02 ,    -0.143177424250832E-03 ,    -0.420543505981702E-03 , 
  39.58000 ,     0.798519364830659E-04 ,    -0.223545641066720E-02 ,    -0.619455840725729E-02 ,     0.274651717024234E-03 ,     0.151539371833330E-01 ,    -0.238164626080265E-02 ,     0.205887747396602E-02 ,     0.546762731864925E-02 ,    -0.178826085319863E-02 ,     0.798966310551588E-03 , 
  39.60000 ,     0.265673308602685E-02 ,    -0.819948121583481E-03 ,    -0.465092240635348E-02 ,     0.992969394769502E-03 ,     0.175370110840879E-01 ,    -0.381586516206623E-02 ,     0.102888737916156E-02 ,     0.617345204809247E-02 ,    -0.230696534579275E-02 ,     0.857821209691241E-03 , 
  39.62000 ,     0.255725887867812E-02 ,     0.403470944991235E-02 ,     0.948326601448189E-03 ,     0.111088086938614E-02 ,     0.128811586557024E-01 ,    -0.475171255804597E-02 ,     0.203414399986237E-02 ,     0.213312056464251E-02 ,    -0.128486489554914E-02 ,    -0.107064466358470E-03 , 
  39.64000 ,     0.388277808739989E-03 ,     0.761962336055396E-02 ,     0.474316018098735E-02 ,     0.779686188436932E-03 ,     0.706227561120791E-02 ,    -0.278179633350899E-02 ,     0.403659363262673E-02 ,    -0.293090534374482E-02 ,    -0.139327216031194E-04 ,    -0.857617060714610E-03 , 
  39.66000 ,    -0.132744012304816E-02 ,     0.555426541790541E-02 ,     0.216304774239438E-02 ,     0.382662563413073E-03 ,     0.497715875567939E-02 ,     0.197532745941063E-02 ,     0.476917965360751E-02 ,    -0.435910657524237E-02 ,    -0.898241141585615E-04 ,    -0.436384211986809E-03 , 
  39.68000 ,    -0.102532561024993E-02 ,    -0.110006747039068E-02 ,    -0.461566342932000E-02 ,     0.794059797143247E-04 ,     0.574362207025813E-02 ,     0.613708185236888E-02 ,     0.329658273184496E-02 ,    -0.143486602622986E-02 ,    -0.149746721126377E-02 ,     0.749885721604050E-03 , 
  39.70000 ,     0.356852509567787E-03 ,    -0.657357409923142E-02 ,    -0.852008515986458E-02 ,    -0.271199989226904E-03 ,     0.451353425464597E-02 ,     0.588018548446616E-02 ,     0.918181436088029E-03 ,     0.227998407704070E-02 ,    -0.248998498854096E-02 ,     0.140868513931091E-02 , 
  39.72000 ,     0.724305852915075E-03 ,    -0.635709512914432E-02 ,    -0.510745398824686E-02 ,    -0.781839609905513E-03 ,    -0.133351838630163E-02 ,     0.813183617603870E-03 ,    -0.428156962532616E-03 ,     0.308742211755791E-02 ,    -0.154935209791908E-02 ,     0.890481446222240E-03 , 
  39.74000 ,    -0.677910081895743E-03 ,    -0.184979074024498E-02 ,     0.247845211869493E-02 ,    -0.125948926491008E-02 ,    -0.853567390273902E-02 ,    -0.513809688682791E-02 ,    -0.265855168119044E-03 ,     0.104556516817295E-02 ,     0.762372293767925E-03 ,     0.830888172681775E-05 , 
  39.76000 ,    -0.252403330215424E-02 ,     0.144426576356865E-02 ,     0.673045084718733E-02 ,    -0.135429859627938E-02 ,    -0.109105828535636E-01 ,    -0.707585533982854E-02 ,     0.201093730603684E-03 ,    -0.462850520176724E-03 ,     0.224498889679908E-02 ,     0.152298604868696E-03 , 
  39.78000 ,    -0.314395595239779E-02 ,     0.741800589025665E-04 ,     0.375287473844098E-02 ,    -0.977203400889515E-03 ,    -0.587958651762969E-02 ,    -0.364220928656341E-02 ,    -0.223427010130114E-03 ,     0.130370149987774E-02 ,     0.141248836280068E-02 ,     0.165261055236603E-02 , 
  39.80000 ,    -0.254857744606405E-02 ,    -0.376576631972258E-02 ,    -0.276023790246456E-02 ,    -0.472214044064686E-03 ,     0.239080764623750E-02 ,     0.176933140118699E-02 ,    -0.129090343034198E-02 ,     0.536246206820053E-02 ,    -0.853311828963106E-03 ,     0.326370598797200E-02 , 
  39.82000 ,    -0.229600099977804E-02 ,    -0.510724969052837E-02 ,    -0.578193755612900E-02 ,    -0.291360900159416E-03 ,     0.659925888981806E-02 ,     0.433911360602203E-02 ,    -0.180214375442978E-02 ,     0.796052089782353E-02 ,    -0.222295558336680E-02 ,     0.342000357419407E-02 , 
  39.84000 ,    -0.338797920310473E-02 ,    -0.208911570926760E-02 ,    -0.253098137434310E-02 ,    -0.500427960031700E-03 ,     0.302069761203369E-02 ,     0.239919264619817E-02 ,    -0.125727553708285E-02 ,     0.630672391678247E-02 ,    -0.139964319386872E-02 ,     0.190271624428798E-02 , 
  39.86000 ,    -0.478470912118802E-02 ,     0.188756701176299E-02 ,     0.299382009949186E-02 ,    -0.670247552584208E-03 ,    -0.536980224792394E-02 ,    -0.121280885561395E-02 ,    -0.502770595923229E-03 ,     0.115048221726090E-02 ,     0.602333881723399E-03 ,     0.598188473535470E-04 , 
  39.88000 ,    -0.444491182166089E-02 ,     0.207195497898157E-02 ,     0.493269429880549E-02 ,    -0.305055806335274E-03 ,    -0.121476271621725E-01 ,    -0.220463674950453E-02 ,    -0.546071158895584E-03 ,    -0.412059599832823E-02 ,     0.174788955659133E-02 ,    -0.666574637642170E-03 , 
  39.90000 ,    -0.180698680931599E-02 ,    -0.222436154442260E-02 ,     0.198777750874499E-02 ,     0.631502992651235E-03 ,    -0.134109537192105E-01 ,     0.882909253431216E-03 ,    -0.107936424055865E-02 ,    -0.650098533449984E-02 ,     0.127665291315055E-02 ,    -0.243475343187852E-03 , 
  39.92000 ,     0.118099049088984E-02 ,    -0.682230616281981E-02 ,    -0.184698220839264E-02 ,     0.164229127022212E-02 ,    -0.105456647975488E-01 ,     0.533594202538666E-02 ,    -0.709277274198125E-03 ,    -0.538648798272542E-02 ,     0.349210254179241E-03 ,     0.105438542991540E-03 , 
  39.94000 ,     0.184700071505531E-02 ,    -0.720842831194388E-02 ,    -0.249293293715844E-02 ,     0.213980006023728E-02 ,    -0.775160598565547E-02 ,     0.694368335795083E-02 ,     0.120174936429844E-02 ,    -0.217545649075904E-02 ,     0.389730094064851E-03 ,    -0.516303212300263E-03 , 
  39.96000 ,    -0.425820387178642E-03 ,    -0.318157281363972E-02 ,    -0.416901145174010E-03 ,     0.192969422069298E-02 ,    -0.759961342995849E-02 ,     0.389490594034896E-02 ,     0.331149278939792E-02 ,     0.135043504392385E-02 ,     0.118589210880269E-02 ,    -0.153042397362480E-02 , 
  39.98000 ,    -0.345591604587928E-02 ,     0.142313312355081E-02 ,     0.658782348325888E-03 ,     0.126300227135678E-02 ,    -0.922345274205267E-02 ,    -0.174778610519177E-02 ,     0.342228470767450E-02 ,     0.396473518903395E-02 ,     0.108847003461556E-02 ,    -0.153876129852499E-02 , 
  40.00000 ,    -0.440668116802171E-02 ,     0.317313585103464E-02 ,    -0.107114315401305E-02 ,     0.491034062437272E-03 ,    -0.102480071771952E-01 ,    -0.600920199744122E-02 ,     0.954987632023323E-03 ,     0.490752618616958E-02 ,    -0.859636656773364E-03 ,    -0.454140726027874E-04 , 
  40.02000 ,    -0.253000726720537E-02 ,     0.236121148473610E-02 ,    -0.307068140631032E-02 ,    -0.229660740073540E-03 ,    -0.961321854805636E-02 ,    -0.626513037353471E-02 ,    -0.202025033883212E-02 ,     0.383710614646781E-02 ,    -0.339882498914154E-02 ,     0.176578150593851E-02 , 
  40.04000 ,     0.368971030754310E-03 ,     0.171469295674242E-02 ,    -0.181684094321270E-02 ,    -0.874391894710188E-03 ,    -0.821574165237010E-02 ,    -0.296400293018696E-02 ,    -0.261472872465213E-02 ,     0.136946609048810E-02 ,    -0.408541351399415E-02 ,     0.217526205317696E-02 , 
  40.06000 ,     0.204868274075676E-02 ,     0.260394211318559E-02 ,     0.231407259034083E-02 ,    -0.130897182603971E-02 ,    -0.732216874021734E-02 ,     0.116585427851370E-02 ,    -0.663945975258454E-04 ,    -0.708177770695959E-03 ,    -0.190783320253507E-02 ,     0.777061265202523E-03 , 
  40.08000 ,     0.205666759707238E-02 ,     0.352541481700404E-02 ,     0.491604478741805E-02 ,    -0.127690378395276E-02 ,    -0.711348729682591E-02 ,     0.325540375726785E-02 ,     0.334439808035424E-02 ,    -0.607315209643146E-03 ,     0.141608376629903E-02 ,    -0.103248164324147E-02 , 
  40.10000 ,     0.168262973849895E-02 ,     0.245325052968701E-02 ,     0.268724721559576E-02 ,    -0.709026954971876E-03 ,    -0.697409342254509E-02 ,     0.204309467879716E-02 ,     0.448219633336436E-02 ,     0.157927333317793E-02 ,     0.301831862724436E-02 ,    -0.150125175692046E-02 , 
  40.12000 ,     0.200819634743632E-02 ,    -0.212079670518939E-03 ,    -0.226318044072072E-02 ,     0.136757141402015E-04 ,    -0.667834972725700E-02 ,    -0.159240762011851E-02 ,     0.241354999842035E-02 ,     0.339529085458766E-02 ,     0.174710859027220E-02 ,    -0.332130770218609E-03 , 
  40.14000 ,     0.254813868737591E-02 ,    -0.196099786849897E-02 ,    -0.441145197853961E-02 ,     0.250741164634350E-03 ,    -0.669323341496213E-02 ,    -0.524078806442814E-02 ,    -0.835840812629428E-03 ,     0.208572931718766E-02 ,    -0.729879299068905E-03 ,     0.111315696461983E-02 , 
  40.16000 ,     0.209569443918843E-02 ,    -0.136529638346883E-02 ,    -0.116451092801499E-02 ,    -0.335318250788163E-03 ,    -0.731226275390165E-02 ,    -0.633787336276167E-02 ,    -0.249704536384014E-02 ,    -0.243847417800333E-02 ,    -0.174340994223963E-02 ,     0.138504343309499E-02 , 
  40.18000 ,     0.606466359448982E-03 ,    -0.239958360189602E-04 ,     0.385102444227003E-02 ,    -0.139466777603026E-02 ,    -0.804828375781999E-02 ,    -0.380797035921498E-02 ,    -0.177256465799130E-02 ,    -0.687204100969135E-02 ,    -0.381161097583821E-03 ,     0.504417481699194E-03 , 
  40.20000 ,    -0.364270634941090E-03 ,    -0.626549757827782E-03 ,     0.472287377691408E-02 ,    -0.212301640457041E-02 ,    -0.830407327400096E-02 ,     0.929705028191646E-03 ,    -0.222387954950731E-03 ,    -0.728238826920241E-02 ,     0.172490195970395E-02 ,    -0.196343427786029E-03 , 
  40.22000 ,     0.579891185749213E-03 ,    -0.338186857162572E-02 ,     0.149776971082049E-03 ,    -0.193841994222880E-02 ,    -0.840098709092293E-02 ,     0.459707121115547E-02 ,     0.311830756941874E-03 ,    -0.298881640664940E-02 ,     0.228037453912189E-02 ,     0.317832318045319E-03 , 
  40.24000 ,     0.273337596019649E-02 ,    -0.531107676996229E-02 ,    -0.473297886277959E-02 ,    -0.964116694218833E-03 ,    -0.927850751127104E-02 ,     0.435870944459689E-02 ,    -0.272707522037796E-03 ,     0.236328983049443E-02 ,     0.734328747431115E-03 ,     0.159601115232831E-02 , 
  40.26000 ,     0.363587786446508E-02 ,    -0.356872258349345E-02 ,    -0.402669847563051E-02 ,     0.132154258112079E-03 ,    -0.108302050110059E-01 ,     0.173622833599940E-03 ,    -0.583836251116758E-03 ,     0.391935154540290E-02 ,    -0.132047630664495E-02 ,     0.224376359875391E-02 , 
  40.28000 ,     0.166581957376183E-02 ,     0.996359818937555E-03 ,     0.200637570777982E-02 ,     0.750574326643625E-03 ,    -0.109468013170494E-01 ,    -0.492503899419435E-02 ,     0.287202355948629E-03 ,     0.135384774633235E-03 ,    -0.196025074392639E-02 ,     0.150685698223686E-02 , 
  40.30000 ,    -0.188329401423506E-02 ,     0.440880179661012E-02 ,     0.679737880804266E-02 ,     0.810811032689610E-03 ,    -0.702876060294386E-02 ,    -0.719836366839274E-02 ,     0.151857081550160E-02 ,    -0.570645425906963E-02 ,    -0.845711574293626E-03 ,     0.635432683844962E-04 , 
  40.32000 ,    -0.371761283799427E-02 ,     0.385684136902763E-02 ,     0.459449575019277E-02 ,     0.654499737092426E-03 ,     0.106626122155071E-02 ,    -0.527246620250773E-02 ,     0.150599045262006E-02 ,    -0.853869268872063E-02 ,     0.718217971404189E-03 ,    -0.820064435336130E-03 , 
